LLLIIIIIIID	0.000045666270892318931652782699
NNNLLLEE	0.000045666270892318931652782699
DDEEDDDEE	0.000045666270892318931652782699
LEEEEEEEED	0.000045666270892318931652782699
LLEEEEL	0.000045666270892318931652782699
EEEDDBBBB	0.000045666270892318931652782699
NNNNNNDDDDDDD	0.000045666270892318931652782699
LLLAAAAD	0.000045666270892318931652782699
LLDEEDEE	0.000045666270892318931652782699
LLNNNEED	0.000045666270892318931652782699
EEELLLLDDD	0.000045666270892318931652782699
NNNBBDDDDDD	0.000045666270892318931652782699
EEDEEDLL	0.000045666270892318931652782699
EEDEEEED	0.000045666270892318931652782699
DDDDDDDDDDDL	0.000045666270892318931652782699
DLDLDLL	0.000045666270892318931652782699
NNDDDDDDEED	0.000045666270892318931652782699
EELLEELL	0.000045666270892318931652782699
EEEEEEAAAA	0.000045666270892318931652782699
LLLLLLEEL	0.000045666270892318931652782699
DBBDDDL	0.000045666270892318931652782699
NNNNNDDDLL	0.000045666270892318931652782699
LDDLDDDD	0.000045666270892318931652782699
DDDNNNN	0.000045666270892318931652782699
NNNNBBDD	0.000045666270892318931652782699
DDDEELL	0.000045666270892318931652782699
NNNNNAAAAAA	0.000045666270892318931652782699
BBDDDDDDDL	0.000045666270892318931652782699
LLDBBB	0.000045666270892318931652782699
EEEEDDDEEE	0.000045666270892318931652782699
LLLDDBB	0.000045666270892318931652782699
DDDBBDDDDDD	0.000045666270892318931652782699
NNDDDEEEDD	0.000045666270892318931652782699
LDDDBBBD	0.000045666270892318931652782699
EEEEEDBB	0.000045666270892318931652782699
NNNLLLD	0.000045666270892318931652782699
NNDDEED	0.000045666270892318931652782699
DDEELLLL	0.000045666270892318931652782699
NNEEDDD	0.000045666270892318931652782699
EELLLLEED	0.000045666270892318931652782699
DLLLDLDL	0.000045666270892318931652782699
EEEIIIIII	0.000045666270892318931652782699
DDDDDDDDDLL	0.000045666270892318931652782699
LLLLEELLLD	0.000030444180594879290027276325
LLLLEELLLL	0.000030444180594879290027276325
NNNNNLDD	0.000030444180594879290027276325
LBBBBBDDD	0.000030444180594879290027276325
DBBDDDEED	0.000030444180594879290027276325
NNNIIIID	0.000030444180594879290027276325
NNNIIIII	0.000030444180594879290027276325
NNLLLLNN	0.000030444180594879290027276325
EEEEDLLLL	0.000030444180594879290027276325
DDDDLLLLDDDD	0.000030444180594879290027276325
DDDDBBDLL	0.000030444180594879290027276325
LLLLLLDDLL	0.000030444180594879290027276325
LLDDDBBDDD	0.000030444180594879290027276325
EEEEEDL	0.000030444180594879290027276325
DBBBBDDDD	0.000030444180594879290027276325
DDDDDDBBBB	0.000030444180594879290027276325
EEELLLLD	0.000030444180594879290027276325
DDEEDDNNN	0.000030444180594879290027276325
LLDDDDDDDL	0.000030444180594879290027276325
EEEEEBBBBBBBB	0.000030444180594879290027276325
EEDDDDIIII	0.000030444180594879290027276325
AAAADDDDDDDD	0.000030444180594879290027276325
DEEDDNNN	0.000030444180594879290027276325
DDDDDDDDEEE	0.000030444180594879290027276325
LLLIIIIDDD	0.000030444180594879290027276325
LLDDLDLL	0.000030444180594879290027276325
LLLLEEBBBB	0.000030444180594879290027276325
NNNLLDEE	0.000030444180594879290027276325
DDEEDDEEEE	0.000030444180594879290027276325
LLLDDEEDEE	0.000030444180594879290027276325
EEEEDEEDD	0.000030444180594879290027276325
EEEEEEDDDDDDD	0.000030444180594879290027276325
LDDEED	0.000030444180594879290027276325
DLDDLL	0.000030444180594879290027276325
LLLDDEEDDL	0.000030444180594879290027276325
AAAABBB	0.000030444180594879290027276325
LLEEEEBBBBBB	0.000030444180594879290027276325
DLDLEEDD	0.000030444180594879290027276325
LLLEEEEDDD	0.000030444180594879290027276325
EEEEEEEEENNN	0.000030444180594879290027276325
EEECCCC	0.000030444180594879290027276325
NNNNNDEEDDD	0.000030444180594879290027276325
LLBBBBEEDD	0.000030444180594879290027276325
NNNNNNNNNNNDDDD	0.000030444180594879290027276325
DDDEEEDNN	0.000030444180594879290027276325
LLDDLLDDD	0.000030444180594879290027276325
LDLLDDLL	0.000030444180594879290027276325
LLLLDDDBB	0.000030444180594879290027276325
LBBBDDDD	0.000030444180594879290027276325
DBBDDDLLLL	0.000030444180594879290027276325
AAAAEEDDLL	0.000030444180594879290027276325
LBBBDDDL	0.000030444180594879290027276325
EEEEDDNNN	0.000030444180594879290027276325
IIIIIEEDL	0.000030444180594879290027276325
EEBBDDDL	0.000030444180594879290027276325
LLEEDDDEE	0.000030444180594879290027276325
LLDIIIIDD	0.000030444180594879290027276325
BBDDLLLL	0.000030444180594879290027276325
LLLLEEDEED	0.000030444180594879290027276325
EEBBBDDD	0.000030444180594879290027276325
NNLLEEEE	0.000030444180594879290027276325
NNNDDEEDEE	0.000030444180594879290027276325
EEEDDDDDLL	0.000030444180594879290027276325
EEEENNN	0.000030444180594879290027276325
NNNNNEEEEE	0.000030444180594879290027276325
NNNNNEEEED	0.000030444180594879290027276325
LBBBDDD	0.000030444180594879290027276325
NNDEEDDEE	0.000030444180594879290027276325
DDDDBBBLLL	0.000030444180594879290027276325
NNNNNLEEE	0.000030444180594879290027276325
LLCCCC	0.000030444180594879290027276325
LEELEED	0.000030444180594879290027276325
NNNNLLDBB	0.000030444180594879290027276325
EEEDDDNN	0.000030444180594879290027276325
LEELLEEED	0.000030444180594879290027276325
NNNDDEEDDDD	0.000030444180594879290027276325
EEEEDDDDBB	0.000030444180594879290027276325
BBDDDDEE	0.000030444180594879290027276325
LLLDLDLL	0.000030444180594879290027276325
LLLDLDLD	0.000030444180594879290027276325
DDBBDDNN	0.000030444180594879290027276325
DNNNNNNNN	0.000030444180594879290027276325
BBBLLBBBB	0.000030444180594879290027276325
LLLLDDDEEE	0.000030444180594879290027276325
BBBBDDDDNNN	0.000030444180594879290027276325
LBBBBEEDDL	0.000030444180594879290027276325
DDDBBBDLL	0.000030444180594879290027276325
DEEBBBB	0.000030444180594879290027276325
NNNNBBB	0.000030444180594879290027276325
LLEEDBBD	0.000030444180594879290027276325
DAAAAAAAA	0.000030444180594879290027276325
DLLDLLD	0.000030444180594879290027276325
DDEEDDDEEE	0.000030444180594879290027276325
NNNDDDDBBDDD	0.000030444180594879290027276325
LLLLEEBB	0.000030444180594879290027276325
DDDEEEEEEEEE	0.000030444180594879290027276325
LBBDEEEEE	0.000030444180594879290027276325
EEEEEBBD	0.000030444180594879290027276325
LEEEEDDDDD	0.000030444180594879290027276325
DLDDDDDDD	0.000030444180594879290027276325
EEDDCCCCD	0.000030444180594879290027276325
EELEELLDDD	0.000030444180594879290027276325
LLNNNDDDDDDD	0.000030444180594879290027276325
LLLIIIII	0.000030444180594879290027276325
NNNNNNNDDDDD	0.000030444180594879290027276325
NNNDDDEEDDD	0.000030444180594879290027276325
DLLLLLLLDD	0.000030444180594879290027276325
AAAALLLLL	0.000030444180594879290027276325
NNNDBBDDEE	0.000030444180594879290027276325
NNNNDEEED	0.000030444180594879290027276325
BBBBBBBBNNNNNNN	0.000030444180594879290027276325
BBBBDBBNNN	0.000030444180594879290027276325
DDDDEEEDL	0.000030444180594879290027276325
LLIIIIIII	0.000030444180594879290027276325
NNNLLDBBD	0.000030444180594879290027276325
NNNNNNBBDD	0.000030444180594879290027276325
DDDDBBDDDL	0.000030444180594879290027276325
BBBBDDDDDL	0.000030444180594879290027276325
DDDDDDLLEE	0.000030444180594879290027276325
EEEDDDDBB	0.000030444180594879290027276325
NNNIIIIIDD	0.000030444180594879290027276325
NNNLLLBBBBBB	0.000030444180594879290027276325
DLLLLDL	0.000030444180594879290027276325
EEEDEEDDD	0.000030444180594879290027276325
DDEEEEEEL	0.000030444180594879290027276325
DDDDDDDDDNN	0.000030444180594879290027276325
LLLLLCCCC	0.000030444180594879290027276325
LLLEELLLEE	0.000030444180594879290027276325
AAAAADDDDDDD	0.000030444180594879290027276325
NNNDDEEEEE	0.000030444180594879290027276325
NNNDDEEEED	0.000030444180594879290027276325
NNBBDBBB	0.000030444180594879290027276325
EEEEDEE	0.000030444180594879290027276325
NNNNLLLDEE	0.000030444180594879290027276325
LLLEEDDBBD	0.000030444180594879290027276325
LLDDLD	0.000030444180594879290027276325
NNDBBD	0.000030444180594879290027276325
NNNNNNLLLDDD	0.000030444180594879290027276325
DDDLLAAAA	0.000030444180594879290027276325
AAAAAAAAAAAAAAA	0.000030444180594879290027276325
EEEELLLEEE	0.000030444180594879290027276325
NNNNNLBBBB	0.000030444180594879290027276325
LIIIID	0.000030444180594879290027276325
NNNNNNNAAAAAA	0.000030444180594879290027276325
BBBBDDLLLL	0.000030444180594879290027276325
NNNNNEEDDDDD	0.000030444180594879290027276325
LLLLDDLLL	0.000030444180594879290027276325
EELEEEEE	0.000030444180594879290027276325
BBDBBDD	0.000030444180594879290027276325
NNBBEEDD	0.000030444180594879290027276325
DDDBBBLLLL	0.000030444180594879290027276325
BBBBNNEE	0.000030444180594879290027276325
LLLNNNNEEE	0.000030444180594879290027276325
NNEEDEEEDD	0.000030444180594879290027276325
LLBBDDBB	0.000030444180594879290027276325
LLBBDD	0.000030444180594879290027276325
NNNNEEDDBB	0.000030444180594879290027276325
LIIIIIIIID	0.000030444180594879290027276325
NNLLIIII	0.000030444180594879290027276325
EEEDDDDEEEE	0.000030444180594879290027276325
LLLAAAADD	0.000030444180594879290027276325
DEEDEELLL	0.000030444180594879290027276325
LLLLDEEEED	0.000030444180594879290027276325
CCCCCCCCL	0.000030444180594879290027276325
DDDBBBNNLL	0.000030444180594879290027276325
LLLDDDBBDDD	0.000030444180594879290027276325
NNNNNLLD	0.000030444180594879290027276325
DDDDIIIIL	0.000030444180594879290027276325
NNEEDDDDDDD	0.000030444180594879290027276325
NNNNNNNLDL	0.000030444180594879290027276325
LLLLDLLLLLL	0.000030444180594879290027276325
BBBBDNNN	0.000030444180594879290027276325
DDEEEDDDDD	0.000030444180594879290027276325
DEEDDDEEDD	0.000030444180594879290027276325
NNLDDDDDD	0.000030444180594879290027276325
LDDDDEEDBB	0.000030444180594879290027276325
LDEEDBB	0.000030444180594879290027276325
LLNNDDDDDD	0.000030444180594879290027276325
AAAALLLLLL	0.000030444180594879290027276325
DDDDDBBBDD	0.000030444180594879290027276325
LDDEEDDDEE	0.000030444180594879290027276325
BBBBBBBNNNNN	0.000030444180594879290027276325
NNDDDDNN	0.000030444180594879290027276325
AAAAAAAEED	0.000030444180594879290027276325
NNNNDDDDDBB	0.000030444180594879290027276325
AAAADBBB	0.000030444180594879290027276325
LLLDLDEED	0.000030444180594879290027276325
DDBBBBNN	0.000030444180594879290027276325
DDEEEED	0.000030444180594879290027276325
DEEEEDDLL	0.000030444180594879290027276325
NNNNDDDDL	0.000030444180594879290027276325
LLDDLDDL	0.000030444180594879290027276325
LLDDLDDD	0.000030444180594879290027276325
LLLLDDEEE	0.000030444180594879290027276325
LBBBDDDDDD	0.000030444180594879290027276325
LLDIIIII	0.000030444180594879290027276325
DDDDDBBDL	0.000030444180594879290027276325
LNNBBBBBB	0.000030444180594879290027276325
DDDDAAAAL	0.000030444180594879290027276325
DDDLLDD	0.000030444180594879290027276325
NNNNDBBBBB	0.000030444180594879290027276325
NNBBDDBB	0.000030444180594879290027276325
LLLLLLEEEL	0.000030444180594879290027276325
LLDEEDDDDDD	0.000030444180594879290027276325
NNDDBBEED	0.000030444180594879290027276325
DDDBBBNNNN	0.000030444180594879290027276325
DLLLLLLLLLLL	0.000030444180594879290027276325
DDBBBL	0.000030444180594879290027276325
DDDNNDDDD	0.000030444180594879290027276325
NNDDBBBBBB	0.000030444180594879290027276325
NNNDDDDDDL	0.000030444180594879290027276325
LLNNDDDDD	0.000030444180594879290027276325
LDEEDDEED	0.000030444180594879290027276325
NNNNNDDDDEED	0.000030444180594879290027276325
LLEELLAAAA	0.000030444180594879290027276325
DDBBBBL	0.000030444180594879290027276325
NNNDEEBBDD	0.000030444180594879290027276325
LLNNNDD	0.000030444180594879290027276325
NNNLDDDDD	0.000030444180594879290027276325
LDLLLLLD	0.000030444180594879290027276325
NNDDDDLL	0.000030444180594879290027276325
AAAAAALDDD	0.000030444180594879290027276325
NNNNLLLLLDDD	0.000030444180594879290027276325
LLLLLDNNN	0.000030444180594879290027276325
CCCCDDDD	0.000030444180594879290027276325
NNNNNNNDL	0.000030444180594879290027276325
DEEDAAAA	0.000030444180594879290027276325
EEEDDDEEEE	0.000030444180594879290027276325
DDDEEDDDDDD	0.000030444180594879290027276325
LLDBBBDDD	0.000030444180594879290027276325
AAAAAAAAADDDD	0.000030444180594879290027276325
DDDBBDDDLL	0.000030444180594879290027276325
DLLLLDLD	0.000030444180594879290027276325
EEELLLLLLL	0.000030444180594879290027276325
AAAADDDDEED	0.000030444180594879290027276325
LLLDDDNN	0.000030444180594879290027276325
DDDLDDLD	0.000030444180594879290027276325
DLLLLLLLD	0.000030444180594879290027276325
LLLLLBBBBDDDD	0.000030444180594879290027276325
AAAANNN	0.000030444180594879290027276325
LEEEDDDDDDD	0.000030444180594879290027276325
LLDLDLL	0.000030444180594879290027276325
LEEDDDDBBD	0.000030444180594879290027276325
NNNNNLDDDD	0.000030444180594879290027276325
LLLLDDDDNN	0.000030444180594879290027276325
EEEELLLD	0.000030444180594879290027276325
LLLEEDDEE	0.000030444180594879290027276325
AAAAAAADL	0.000030444180594879290027276325
LLLLLLLLLLDEE	0.000030444180594879290027276325
NNNNLLLBBBB	0.000030444180594879290027276325
DDDDDDDDLLLLL	0.000030444180594879290027276325
LDDEEED	0.000030444180594879290027276325
LLLLLLLLAAAA	0.000030444180594879290027276325
LLEEEDDDDD	0.000030444180594879290027276325
LLLLBBDDD	0.000030444180594879290027276325
AAAAAAAALLL	0.000030444180594879290027276325
DDNNNNNN	0.000030444180594879290027276325
DDDDLLDD	0.000030444180594879290027276325
LLEELLLLEE	0.000030444180594879290027276325
NNNNLLEE	0.000030444180594879290027276325
EEEEEEDEED	0.000030444180594879290027276325
LEEELLDDD	0.000030444180594879290027276325
NNLLDDDEED	0.000030444180594879290027276325
EELLDDDDDD	0.000030444180594879290027276325
LLLLDLLLD	0.000030444180594879290027276325
NNNNNLLLBBBB	0.000030444180594879290027276325
LLDDDDDDDDDDD	0.000030444180594879290027276325
EEEELD	0.000030444180594879290027276325
NNNDLLLL	0.000030444180594879290027276325
DEEEEEDD	0.000030444180594879290027276325
EEEEEEEEEDDD	0.000030444180594879290027276325
LLBBBDDD	0.000030444180594879290027276325
NNNDDDNN	0.000030444180594879290027276325
DDDDDDDNNL	0.000030444180594879290027276325
NNNNLLEEDD	0.000030444180594879290027276325
LEEDBBDD	0.000030444180594879290027276325
DDDDBBEE	0.000030444180594879290027276325
DDEEDBB	0.000030444180594879290027276325
LDAAAADD	0.000030444180594879290027276325
BBBDDDDLL	0.000030444180594879290027276325
LLDLLDDDD	0.000030444180594879290027276325
BBBBNNDDD	0.000030444180594879290027276325
EEEEEEEEELLL	0.000030444180594879290027276325
DEEEDDDDD	0.000030444180594879290027276325
LDDBBDDDDDDD	0.000030444180594879290027276325
DBBDBBDD	0.000030444180594879290027276325
LLEEDDEEDD	0.000030444180594879290027276325
BBDEEDL	0.000030444180594879290027276325
LLEEEEEEDD	0.000030444180594879290027276325
BBDEEDD	0.000030444180594879290027276325
LDBBDDBBD	0.000030444180594879290027276325
NNLLLDDDDD	0.000030444180594879290027276325
LNNNDDDDDD	0.000030444180594879290027276325
DLLLDDLL	0.000030444180594879290027276325
LLLBBDDEE	0.000030444180594879290027276325
NNNDDDDDEEDD	0.000030444180594879290027276325
LDDDDEEEED	0.000030444180594879290027276325
DDDEEBBLL	0.000030444180594879290027276325
AAAAAAAABBBB	0.000030444180594879290027276325
NNNAAAADDDD	0.000030444180594879290027276325
DDDLLDDDD	0.000030444180594879290027276325
LAAAADDDDD	0.000030444180594879290027276325
LLLDBBDD	0.000030444180594879290027276325
NNNNBBBBLL	0.000030444180594879290027276325
EEDDDDEEDL	0.000030444180594879290027276325
DDEEDBBL	0.000030444180594879290027276325
DEEEEEEEE	0.000030444180594879290027276325
DEEEEEEED	0.000030444180594879290027276325
LLLNNNEEEE	0.000030444180594879290027276325
NNNNNDBBB	0.000030444180594879290027276325
NNNNNDBBD	0.000030444180594879290027276325
DLDDDDDD	0.000030444180594879290027276325
NNNNCCCCC	0.000030444180594879290027276325
NNNNNDDEED	0.000030444180594879290027276325
LLNNAAAA	0.000030444180594879290027276325
NNNDBBDBB	0.000030444180594879290027276325
DAAAAAA	0.000030444180594879290027276325
LLLLEELLD	0.000030444180594879290027276325
LLEEDEEDD	0.000030444180594879290027276325
LLLLLLLLLDDDL	0.000030444180594879290027276325
DEEDEELL	0.000030444180594879290027276325
DDDEEEEDDD	0.000030444180594879290027276325
AAAAAAAAAEE	0.000030444180594879290027276325
EEDLLLLLLL	0.000030444180594879290027276325
LLEELLLEE	0.000030444180594879290027276325
NNNEEL	0.000030444180594879290027276325
LLLLNNNND	0.000030444180594879290027276325
DDBBDDLLL	0.000030444180594879290027276325
EEDDDDBBL	0.000030444180594879290027276325
LLDDBBEED	0.000030444180594879290027276325
NNNNNNNNNNEEE	0.000030444180594879290027276325
NNNLLLAAAA	0.000030444180594879290027276325
NNDEEEDD	0.000030444180594879290027276325
NNNDDEEBBD	0.000030444180594879290027276325
EEEEDDDDDDDD	0.000030444180594879290027276325
AAAANN	0.000030444180594879290027276325
DDDCCCCL	0.000030444180594879290027276325
LLLLEEENNN	0.000030444180594879290027276325
EELLLLLLD	0.000030444180594879290027276325
AAAAADBBDD	0.000030444180594879290027276325
LDDDDBBBBD	0.000030444180594879290027276325
LLLLBBBBDDD	0.000030444180594879290027276325
DDAAAAAAA	0.000030444180594879290027276325
LDDDEEEED	0.000030444180594879290027276325
DEEEDDLL	0.000030444180594879290027276325
LLLLNNNBB	0.000030444180594879290027276325
NNBBBBEED	0.000030444180594879290027276325
EEEEEDDDLL	0.000030444180594879290027276325
CCCCEE	0.000030444180594879290027276325
LDLDLDEE	0.000030444180594879290027276325
LLLLLBBBBB	0.000030444180594879290027276325
EEDBBBDDD	0.000030444180594879290027276325
CCCCDDD	0.000030444180594879290027276325
BBLDDLDDL	0.000030444180594879290027276325
NNNNDDDDNN	0.000030444180594879290027276325
DDDDDEEEEE	0.000030444180594879290027276325
BBBBBBBBAAAA	0.000030444180594879290027276325
EEDDDCCCC	0.000030444180594879290027276325
BBBBBBDEE	0.000030444180594879290027276325
NNNNLLLDD	0.000030444180594879290027276325
AAAALL	0.000030444180594879290027276325
LDLLLLDD	0.000030444180594879290027276325
AAAAEELL	0.000030444180594879290027276325
DEEDEEE	0.000030444180594879290027276325
DDDDLLDDDD	0.000030444180594879290027276325
NNDDIIII	0.000030444180594879290027276325
LDEEDDDDLL	0.000030444180594879290027276325
NNNNNNNBBBBDD	0.000030444180594879290027276325
DDDDDBBB	0.000030444180594879290027276325
LLLLDDDEEDD	0.000030444180594879290027276325
EEEELLL	0.000030444180594879290027276325
LEELLDDDD	0.000030444180594879290027276325
NNLLLEED	0.000030444180594879290027276325
BBBBBBNNNNNNN	0.000030444180594879290027276325
NNDLLLLLL	0.000030444180594879290027276325
NNNNNNNLD	0.000030444180594879290027276325
LDDDBBDDL	0.000030444180594879290027276325
NNDDDDBBB	0.000030444180594879290027276325
LLLEELLLLLL	0.000030444180594879290027276325
DEEEEDD	0.000030444180594879290027276325
LLLLLBBDDDD	0.000030444180594879290027276325
DDDDLDD	0.000030444180594879290027276325
NNNBBBBDBB	0.000030444180594879290027276325
EEDDBBEE	0.000030444180594879290027276325
DDDDBBBDDD	0.000030444180594879290027276325
EEEDDDDEED	0.000030444180594879290027276325
